"Date","RegionName","State","Metro","County","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-08-31,"Somerset","MA","Providence","Bristol",2364,1245,0.0221674876847291,0.0807291666666667,-0.168891855807744,365
2017-08-31,"Scarsdale","NY","New York","Westchester",2365,2678,0.0167046317388003,0.0319845857418112,-0.00630797773654916,140
2017-08-31,"Anacortes","WA","Mount Vernon","Skagit",2366,1716,0.00292226767971946,0.0343580470162749,0.268292682926829,2144
2017-08-31,"Vernon Township","NJ","New York","Sussex",2367,1298,0,0.00933125972006221,-0.0511695906432749,358
2017-08-31,"Steubenville","OH","Weirton","Jefferson",2368,641,-0.00155763239875389,0.0207006369426752,0.0094488188976378,603
2017-08-31,"Town of Hingham","MA","Boston","Plymouth",2369,2430,0.0141903171953255,0.0314091680814941,0.0371318822023047,1313
2017-08-31,"Great Falls","VA","Washington","Fairfax",2370,3115,-0.0173501577287066,-0.0123652504755866,0.0345400199269346,123
2017-08-31,"Windham","ME","Portland","Cumberland",2371,1548,0.00846905537459283,0.025844930417495,0.0238095238095238,770
2017-08-31,"Anniston","AL","Anniston","Calhoun",2372,566,-0.00352112676056338,-0.0017636684303351,0,362
2017-08-31,"Oldsmar","FL","Tampa","Pinellas",2373,1206,0.00332778702163062,0.000829875518672199,0.011744966442953,2288
2017-08-31,"Tallmadge","OH","Akron","Summit",2374,1204,-0.0106820049301561,-0.0243111831442464,-0.0195439739413681,896
2017-08-31,"Scott Township","PA","Pittsburgh","Allegheny",2375,1074,-0.00647548566142461,-0.00739371534195933,-0.00371057513914657,1535
2017-08-31,"Susquehanna Township","PA","Harrisburg","Dauphin",2376,1198,-0.00415627597672485,-0.00332778702163062,-0.00745650372825186,242
2017-08-31,"Chanhassen","MN","Minneapolis-St Paul","Carver",2377,1338,-0.00372300819061802,-0.00815418828762046,0.00753012048192771,649
2017-08-31,"Bristol","RI","Providence","Bristol",2378,2044,-0.00146555935515388,0.00888450148075025,0.148960089938168,2202
2017-08-31,"Centerville","OH","Dayton","Montgomery",2379,918,0.0110132158590308,0.022271714922049,0.0408163265306122,3617
2017-08-31,"La Grange","KY","Louisville/Jefferson County","Oldham",2380,1344,0.0112866817155756,0.0212765957446809,0.087378640776699,239
2017-08-31,"Mount Washington","KY","Louisville/Jefferson County","Bullitt",2381,881,0.0138089758342923,0.0389150943396226,0.041371158392435,220
2017-08-31,"Seymour","TN","Sevierville","Sevier",2382,1134,0.00531914893617021,-0.0190311418685121,-0.0130548302872063,318
2017-08-31,"South Houston","TX","Houston","Harris",2383,1228,-0.00324675324675325,-0.0136546184738956,-0.0253968253968254,200
2017-08-31,"Manchester Township","PA","York","York",2384,1110,0.00180505415162455,0.00909090909090909,0.00725952813067151,1616
2017-08-31,"Willimantic","CT","Worcester","Windham",2385,1274,-0.00156739811912226,0.0175718849840256,-0.0207532667179093,873
2017-08-31,"Secaucus","NJ","New York","Hudson",2386,2225,-0.00179452669358457,-0.012866015971606,-0.0342881944444444,2583
2017-08-31,"Elmwood Park","NJ","New York","Bergen",2387,2027,-0.00147783251231527,-0.0174503150751333,-0.0420604914933837,202
2017-08-31,"Ocean Township","NJ","New York","Monmouth",2388,2223,0.00542740841248304,0.0150684931506849,0.0431722196152041,187
2017-08-31,"Norton","MA","Providence","Bristol",2389,1672,0.00480769230769231,0.00844390832328106,-0.0065359477124183,1367
2017-08-31,"Town of Foxborough","MA","Boston","Norfolk",2390,2097,0.000477099236641221,0.0130434782608696,0.013533107781537,907
2017-08-31,"Frankfort","IL","Chicago","Will",2391,1615,-0.00615384615384615,-0.000618811881188119,-0.0409738717339667,446
2017-08-31,"Harrison","OH","Cincinnati","Hamilton",2392,1005,0.0234215885947047,0.046875,-0.0108267716535433,899
2017-08-31,"Forest City","NC","Forest City","Rutherford",2393,908,0.00442477876106195,0.012263099219621,0.0271493212669683,110
2017-08-31,"Mint Hill","NC","Charlotte","Mecklenburg",2394,1445,0.00138600138600139,0.00767085076708508,0.0343593414459556,398
2017-08-31,"Salina","NY","Syracuse","Onondaga",2395,1163,-0.00767918088737201,-0.0820836621941594,-0.150474799123448,141
2017-08-31,"Manchester","MO","St. Louis","Saint Louis",2396,1116,0.00269541778975741,0.0173199635369189,0.0163934426229508,427
2017-08-31,"Deerfield","IL","Chicago","Lake",2397,2052,0.000975609756097561,-0.00339970859640602,0.0148367952522255,1490
2017-08-31,"Coralville","IA","Iowa City","Johnson",2398,1106,-0.00718132854578097,-0.0506437768240343,-0.0867052023121387,448
2017-08-31,"Wolcott","CT","New Haven","New Haven",2399,1238,0,-0.0174603174603175,-0.132445690259285,477
2017-08-31,"Bridgeview","IL","Chicago","Cook",2400,1428,-0.0013986013986014,0.00776287932251235,-0.0219178082191781,1050
2017-08-31,"Sebastian","FL","Vero Beach","Indian River",2401,1382,0.0131964809384164,0.0117130307467057,0.119935170178282,994
2017-08-31,"Bryn Mawr","PA","Philadelphia","Delaware",2402,1488,-0.00201207243460765,-0.0112956810631229,-0.00733822548365577,985
2017-08-31,"El Segundo","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",2403,3328,-0.00448698773556686,0,0.0227412415488629,1860
2017-08-31,"Boiling Springs","SC","Spartanburg","Spartanburg",2404,987,0.0444444444444444,0.154385964912281,0.146341463414634,232
2017-08-31,"Carlisle","PA","Harrisburg","Cumberland",2405,1022,0.00491642084562439,-0.00583657587548638,-0.0210727969348659,338
2017-08-31,"Republic","MO","Springfield","Greene",2406,684,0.00884955752212389,0.0332326283987915,-0.00436681222707424,136
2017-08-31,"Murrells Inlet","SC","Myrtle Beach","Horry",2407,1156,0.00347222222222222,0.00173310225303293,0.03584229390681,6371
2017-08-31,"Mount Holly","NC","Charlotte","Gaston",2408,1253,0.00885668276972625,0.0080450522928399,-0.00476568705321684,415
2017-08-31,"Corsicana","TX","Corsicana","Navarro",2409,1066,0.0162059103908484,0.0420332355816227,0.017175572519084,205
2017-08-31,"Four Corners","OR","Salem","Marion",2410,1463,0.0159722222222222,0.0632267441860465,0.177938808373591,542
2017-08-31,"Mukilteo","WA","Seattle","Snohomish",2411,1687,0.00836820083682008,0.0242865816636308,0.0961663417803768,1950
2017-08-31,"Lake Forest","IL","Chicago","Lake",2412,2286,-0.00953206239168111,-0.0142302716688228,0.0301937809824245,831
2017-08-31,"Portland","TN","Nashville","Sumner",2413,1280,0.00549882168106834,0,0.00313479623824451,167
2017-08-31,"Beaufort","SC","Hilton Head Island","Beaufort",2414,1190,-0.000839630562552477,0.0136286201022147,0.0778985507246377,652
2017-08-31,"East Greenwich","RI","Providence","Kent",2415,1745,0.0234604105571848,0.0588592233009709,0.0885839051777916,1184
2017-08-31,"East Stroudsburg","PA","East Stroudsburg","Monroe",2416,1177,0.00770547945205479,0.0137812230835487,-0.000848896434634975,1005
2017-08-31,"North Druid Hills","GA","Atlanta","Dekalb",2417,1485,0.0178204249485949,0.0645161290322581,0.0871156661786237,938
2017-08-31,"Winter Haven","FL","Lakeland","Polk",2418,853,0.00235017626321974,-0.00350467289719626,0.014268727705113,2574
2017-08-31,"Hawthorne","NJ","New York","Passaic",2419,1567,-0.00697084917617237,-0.0421760391198044,-0.0242839352428394,270
2017-08-31,"Greenfield","CA","Salinas","Monterey",2420,1756,-0.0145903479236813,-0.0303699613473219,0.0323339212228101,168
2017-08-31,"Suitland-Silver Hill","MD","Washington","Prince Georges",2421,1668,-0.00179533213644524,-0.00773349196906603,0.00300661455201443,1786
2017-08-31,"Kingsburg","CA","Fresno","Fresno",2422,1278,0.0348178137651822,0.0667779632721202,0.128975265017668,164
2017-08-31,"Hope Mills","NC","Fayetteville","Cumberland",2423,653,-0.00152905198776758,0,0.00153374233128834,395
2017-08-31,"Delran","NJ","Philadelphia","Burlington",2424,1384,0.000723065798987708,0.00289855072463768,-0.00646087580760948,358
2017-08-31,"Midlothian","TX","Dallas-Fort Worth","Ellis",2425,1270,0.00157728706624606,-0.0356871678056188,-0.002356637863315,192
2017-08-31,"Waukee","IA","Des Moines","Dallas",2426,1143,0.000875656742556918,0.00793650793650794,-0.000874125874125874,738
2017-08-31,"Town of Webster","MA","Worcester","Worcester",2427,1200,-0.0123456790123457,-0.0147783251231527,0.073345259391771,1461
2017-08-31,"Springboro","OH","Cincinnati","Warren",2428,1354,0.00744047619047619,0.0327993897787948,-0.000738007380073801,434
2017-08-31,"Newtown Township","PA","Philadelphia","Bucks",2429,1989,0.00759878419452888,0.00657894736842105,0.0268456375838926,4290
2017-08-31,"Herriman","UT","Salt Lake City","Salt Lake",2430,1608,0.00815047021943574,0.020952380952381,0.0489236790606654,2106
2017-08-31,"Berea","OH","Cleveland","Cuyahoga",2431,1042,-0.00382409177820268,-0.00761904761904762,0.00968992248062015,406
2017-08-31,"Vinton","VA","Roanoke","Roanoke",2432,941,0.00319829424307036,0.0118279569892473,0.0644796380090498,532
2017-08-31,"Kyle","TX","Austin","Hays",2433,1318,-0.00302571860816944,-0.00827689992475546,0.00764525993883792,122
2017-08-31,"Ashland","MA","Boston","Middlesex",2434,2163,-0.00138504155124654,-0.00460193281178095,0.0241477272727273,2285
2017-08-31,"Fairview Park","OH","Cleveland","Cuyahoga",2435,1038,0.0196463654223969,0.0297619047619048,0.00776699029126214,518
2017-08-31,"Town of Oneonta","NY","Oneonta","Otsego",2436,1128,0.0143884892086331,-0.00616740088105727,0.0180505415162455,711
2017-08-31,"Kaysville","UT","Ogden","Davis",2437,1826,0.0110741971207087,0.00939745715865119,0.0500287521564117,1501
2017-08-31,"Hazelwood","MO","St. Louis","Saint Louis",2438,805,0.00625,0.0113065326633166,0.0151324085750315,1263
2017-08-31,"Sycamore","IL","Chicago","DeKalb",2439,1167,0.0201048951048951,0.0373333333333333,0.074585635359116,1006
2017-08-31,"Madison","IN","Madison","Jefferson",2440,897,0.0158550396375991,0.0369942196531792,0.0491228070175439,231
2017-08-31,"Lanham Seabrook","MD","Washington","Prince Georges",2441,1817,0.00553403431101273,0.00442233278054174,-0.0146420824295011,820
2017-08-31,"East Lampeter Township","PA","Lancaster","Lancaster",2442,1132,0.00265721877767936,0.0328467153284672,0.111984282907662,675
2017-08-31,"Concord","MO","St. Louis","Saint Louis",2443,901,0,-0.00551876379690949,-0.0290948275862069,594
2017-08-31,"Hercules","CA","San Francisco","Contra Costa",2444,2101,0.014975845410628,0.0199029126213592,0.0194080543425522,1931
2017-08-31,"Cortlandt Manor","NY","New York","Westchester",2445,2388,0.00251889168765743,0.00462768195204039,0.0270967741935484,445
2017-08-31,"Holmdel","NJ","New York","Monmouth",2446,2757,0.00327510917030568,-0.0164109882268998,0.0648899188876014,485
2017-08-31,"Ocean Acres","NJ","New York","Ocean",2447,1364,0.011119347664937,0.0263355906696764,0.0156366344005957,392
2017-08-31,"Temperance","MI","Monroe","Monroe",2448,1089,-0.0198019801980198,-0.0250671441360788,0.0341880341880342,261
2017-08-31,"Town of Geneva","NY","Rochester","Ontario",2449,945,-0.0247678018575851,-0.0753424657534247,-0.00943396226415094,582
2017-08-31,"Fairmont","WV","Fairmont","Marion",2450,789,-0.00754716981132076,-0.00504413619167718,-0.00879396984924623,481
2017-08-31,"Sedona","AZ","Prescott","Yavapai",2451,1449,-0.00889192886456908,-0.0235849056603774,0.0568927789934354,2254
2017-08-31,"Artesia","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",2452,2307,0.00130208333333333,0.0105124835742444,0.0563186813186813,464
2017-08-31,"Brookfield","CT","Stamford","Fairfield",2453,1742,-0.00797266514806378,-0.00513992004568818,0.0229007633587786,1744
2017-08-31,"Newtown","CT","Stamford","Fairfield",2454,2159,0.0102948058025269,0.0241935483870968,0.0335088559119196,416
2017-08-31,"New Cumberland","PA","Harrisburg","Cumberland",2455,1097,0.00182648401826484,-0.00903342366757001,0.0300469483568075,250
2017-08-31,"Jackson","MO","Cape Girardeau","Cape Girardeau",2456,889,0.0102272727272727,0.0253748558246828,0.039766081871345,111
2017-08-31,"Rutherford","NJ","New York","Bergen",2457,1781,-0.0154781647318961,-0.0429876410531972,-0.0138427464008859,307
2017-08-31,"Fremont","NE","Fremont","Dodge",2458,1095,0.000914076782449726,0.037914691943128,0.0478468899521531,226
2017-08-31,"Sunset","FL","Miami-Fort Lauderdale","Miami-Dade",2459,1613,0.00561097256857855,0.00561097256857855,0.0112852664576802,595
2017-08-31,"Lansdale","PA","Philadelphia","Montgomery",2460,1272,0.00872323552735924,0.0274636510500808,0.000786782061369001,734
2017-08-31,"Exeter","CA","Visalia","Tulare",2461,857,0.0106132075471698,0.0337756332931242,-0.0272417707150965,189
2017-08-31,"Union","NY","Binghamton","Broome",2462,972,0,0.00934579439252336,0.0576713819368879,459
2017-08-31,"Yelm","WA","Olympia","Thurston",2463,1386,0.0221238938053097,0.0436746987951807,0.130505709624796,128
2017-08-31,"Sterling","CO","Sterling","Logan",2464,1338,0.0198170731707317,0.0469483568075117,0.0860389610389611,391
2017-08-31,"Hinsdale","IL","Chicago","Du Page",2465,2073,0.011219512195122,0.0339152119700748,0.057113717491076,679
2017-08-31,"Los Alamos","NM","Los Alamos","Los Alamos",2466,1086,0.00369685767097967,0.0130597014925373,0.0492753623188406,826
2017-08-31,"Enterprise","AL","Enterprise","Coffee",2467,795,0,0.00252206809583859,0.00505689001264223,1321
2017-08-31,"Three Lakes","FL","Miami-Fort Lauderdale","Miami-Dade",2468,1887,0.0026567481402763,0.00801282051282051,-0.00158730158730159,2436
2017-08-31,"Town of Horseheads","NY","Elmira","Chemung",2469,1022,-0.0173076923076923,-0.0321969696969697,0.0108803165182987,312
2017-08-31,"New Smyrna Beach","FL","Daytona Beach","Volusia",2470,1652,-0.00721153846153846,0.0116350275566442,0.0969455511288181,5563
2017-08-31,"West Norriton","PA","Philadelphia","Montgomery",2471,1301,0.00231124807395994,0,-0.0225394440270473,1865
2017-08-31,"Prineville","OR","Prineville","Crook",2472,1135,0.0170250896057348,0.0327570518653321,0.0460829493087558,198
2017-08-31,"Lower Allen Township","PA","Harrisburg","Cumberland",2473,892,0.00112233445566779,0.0205949656750572,0.00904977375565611,273
2017-08-31,"Louisville","CO","Boulder","Boulder",2474,1574,0.00318674314850223,0.00703774792066539,-0.010062893081761,834
2017-08-31,"Agawam","MA","Springfield","Hampden",2475,1377,-0.0121951219512195,-0.0185317177476835,0.00364431486880466,2117
2017-08-31,"Nederland","TX","Beaumont","Jefferson",2476,927,-0.00961538461538462,-0.0231822971548999,0.0582191780821918,298
2017-08-31,"Madison","CT","New Haven","New Haven",2477,1722,0.00232828870779977,0.015929203539823,-0.0548847420417124,999
2017-08-31,"Palm River-Clair Mel","FL","Tampa","Hillsborough",2478,1249,0.00240770465489567,-0.00398724082934609,0.00240770465489567,444
2017-08-31,"Lake Placid","FL","Sebring","Highlands",2479,909,-0.0225806451612903,-0.0130293159609121,0.127791563275434,664
2017-08-31,"Chapin","SC","Columbia","Lexington",2480,922,0,-0.0117899249732047,-0.014957264957265,146
2017-08-31,"West Whittier-Los Nietos","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",2481,2216,0.00135562584726615,0.00271493212669683,0.0502369668246445,233
2017-08-31,"Pulaski","TN",,"Giles",2482,871,0.0104408352668213,0.0283353010625738,0.0199063231850117,223
2017-08-31,"Morrisville","NC","Raleigh","Wake",2483,1284,-0.000778210116731518,-0.00619195046439629,0.0231075697211155,930
2017-08-31,"Ridgefield","WA","Portland","Clark",2484,1692,0.002963841138115,0.0156062424969988,0.0729232720355105,368
2017-08-31,"Town of Amesbury","MA","Boston","Essex",2485,1721,0.0093841642228739,0.00761124121779859,0.012948793407887,2234
2017-08-31,"Summerville","SC","Charleston","Dorchester",2486,1130,0.00266193433895297,0.0161870503597122,0.0319634703196347,887
2017-08-31,"Swansea","MA","Providence","Bristol",2487,1347,0.018910741301059,0.0458074534161491,-0.0867796610169492,206
2017-08-31,"Town of Hudson","MA","Boston","Middlesex",2488,1912,-0.00520291363163372,-0.012396694214876,-0.0164609053497942,2000
2017-08-31,"Clewiston","FL","Clewiston","Hendry",2489,1245,0.00484261501210654,0.0097323600973236,0.0238486842105263,328
2017-08-31,"Anoka","MN","Minneapolis-St Paul","Anoka",2490,1251,0.00643604183427192,0.00481927710843374,-0.00714285714285714,419
2017-08-31,"Laguna Woods","CA","Los Angeles-Long Beach-Anaheim","Orange",2491,2137,0.0080188679245283,0.021999043519847,0.0685,9048
2017-08-31,"Auburn","MA","Worcester","Worcester",2492,1414,0.0035486160397445,0.00497512437810945,-0.0207756232686981,738
2017-08-31,"Cohoes","NY","Albany","Albany",2493,968,-0.0182555780933063,-0.0348953140578265,-0.0491159135559921,1718
2017-08-31,"Westfield","IN","Indianapolis","Hamilton",2494,1381,0,0.00950292397660819,0.00290486564996369,1147
2017-08-31,"Lynden","WA","Bellingham","Whatcom",2495,1351,0.0119850187265918,0.0392307692307692,0.088638195004029,1118
2017-08-31,"Lemay","MO","St. Louis","Saint Louis",2496,823,-0.00843373493975904,-0.0120048019207683,0.00857843137254902,785
2017-08-31,"Cambridge","MD","Cambridge","Dorchester",2497,1439,-0.00138792505204719,0.00348675034867504,0.00418702023726448,519
2017-08-31,"Big Spring","TX","Big Spring","Howard",2498,859,0.00233372228704784,0.00585480093676815,-0.0149082568807339,181
2017-08-31,"Clinton Township","NJ","New York","Hunterdon",2499,1764,-0.00282645562464669,0.000567214974475326,0.037037037037037,750
2017-08-31,"Mulberry","FL","Lakeland","Polk",2500,1024,-0.00485908649173955,0.00688298918387414,0.0260521042084168,518
2017-08-31,"Langley Park","MD","Washington","Prince Georges",2501,1599,0.0018796992481203,-0.00124921923797626,-0.0267802799756543,342
2017-08-31,"Ozark","AL","Ozark","Dale",2502,847,0.00593824228028504,0.00474495848161329,-0.032,127
2017-08-31,"Fillmore","CA","Ventura","Ventura",2503,2250,-0.00221729490022173,-0.00749889722099691,0.0241238051888939,491
2017-08-31,"Machesney Park","IL","Rockford","Winnebago",2504,913,-0.00760869565217391,-0.0119047619047619,0.139825218476904,471
2017-08-31,"Middleborough","MA","Boston","Plymouth",2505,1668,-0.00773349196906603,-0.00477326968973747,-0.0468571428571428,1058
2017-08-31,"Rancho Mirage","CA","Riverside","Riverside",2506,3030,-0.0254100997105179,-0.0468700849323687,0.0864108999641449,7341
