"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
25104,"Hialeah","Miami-Dade","FL","Miami-Fort Lauderdale",94,9.80769230769231,9.87306064880112,7.69230769230769,10,9.31755814806662,9.19709035749992,14.0886981402003,8.39753466872111,7.25331369661266,6.8718307396398,8.33333333333334,6.83261484262736,5.26315789473685,11.6363636363636,13.6640316205534,15.0555555555556,11.7647058823529,6.8,10,7.42412316692624,10.2236992567181,12.6582278481013,7.69822940723633,11.197884057971,7.15307582260372,5.89200917488066,8.22222222222222,6.82586644125105,6.67556742323098,9.09918107370337,6.42105263157895,6.86719547632137,8.35607810203653,8,9.255005005005,9.09918107370337,9.14012177147846,5.69324430479183,7.14796283059328,6.22068480300188,7.38383719704889,8.1022387553041,6.97790697674419,4.84126984126984,5.90964590964591,5.88581518540318,5.9840972036094,4.83870967741935,5,4.49275362318841,3.58974358974359,5.79328195776223,4.65574764937823,3.70370370370371,6.25,5.28571428571428,4.00320256204964,7.14285714285714,5.40753556324491,5.68797953964195,5.74712643678161,5.86049170954831,4.20777725545305,4.16666666666666,4.0551500405515,5.8695652173913,5.06329113924051,6.67854458518842,3.70370370370371,3.44827586206896,3.9920424403183,3.70507595405706,3.87096774193548,4.47972213254367,3.07765151515151,3.125,4.79641131815045,2.95969402765519,3.22788896061975,3.26409495548962,3.07857034566404,5.31578947368421,3.57142857142857,3.2258064516129
398849,"Madison","Dane","WI","Madison",95,4.37158469945356,4.34782608695652,4.00320256204964,5.2321778940484,4.08163265306123,3.77194691004202,4.55740396407802,4.6704045692003,4.54959053685169,4.66200466200466,5.005005005005,4.76190476190477,5.76861250925588,5.26592943654555,5.58908680878297,5.12514898688915,5.01655501655502,4.6443650020777,5.13157894736843,4.47492947492947,4.65594938902851,5.42192139224506,3.92994996426019,3.92541813366045,4.7272477208783,4.67686703096539,4.59923664122137,2.90084201819185,3.8492435442777,4.35161009573543,3.57398141529665,4.70988568074982,3.38983050847458,3.15005357993332,3.79310344827586,3.33927229259421,3.22788896061975,3.93418910317649,4.12979351032449,5.13817525343703,4.17014178482068,4.75694444444444,3.63636363636364,3.22736816536957,3.24675324675324,2.85992199329007,3.33704115684094,3.69145990494048,3.6697247706422,3.84955883223781,3.84689363339104,3.70773594057455,3.23390465126483,2.74547682223742,3.35810982394844,3.04455964483062,3.57398141529665,3.8492435442777,3.08370044052864,2.85898078795971,3.57270453733476,3.64254917544771,2.98507462686567,3.15855969677827,2.8169014084507,2.69788155106308,2.73639404074186,2.63852242744064,2.71002710027101,3.03122158229766,4.0625,3.12695434646654,3.16122233930453,3.12597686777117,3.66823652537938,3.47438083894888,3.33611342785655,3.43347639484979,2.20064630984171,3.22788896061975,2.72373540856031,3.33333333333333,2.55462184873949,2.60211629598054
31614,"Fort Myers","Lee","FL","Fort Myers",98,6.06244372163111,6.26304801670147,5.66037735849056,6.25,5.76923076923077,5.06612585047707,5.00114313041581,5.52130319396024,4.15490882143654,6.71140939597316,5.5757250929702,5.27704485488126,4.54959053685169,4.28424644967157,4.9079754601227,4.80961923847696,3.99023846148238,4.47125452122596,4,3.68980612883052,4.34908669179472,4.55298787393883,4.397080856411,3.8192048012003,3.33333333333333,3.70370370370371,4.35406698564593,3.42857142857143,4.16269646318659,3.64963503649635,3.47198585583541,3.33447296392009,3.57270499336261,4.16666666666666,3.41987797984524,4.36758586978552,3.85505928231102,4.07402528977872,4.1095890410959,4.40528634361234,3.24315208437385,3.74605171208945,3.51351351351351,3.38183856068951,3.24324324324324,3.2483674289423,3.70507595405706,3.4157884629511,2.62452683264849,3.33333333333333,3.45065562456867,3.22108733745273,3.39780820944566,3.84911470361817,2.95863234705967,3.03217568947906,3.51147346626901,3.16067351598174,3.77262583684602,4.11152339723769,4.08481591302199,3.31964339376941,3.68671423717296,3.78787878787878,2.94985250737463,3.0522517902008,3.18866080156402,2.94290759270159,3.3353716262945,2.73877956481414,3.03214069132808,2.4405125076266,2.25368207211782,3.07739652254193,2.68303774442928,2.94290759270159,2.77932184546971,2.88897543605864,2.78461315238992,2.64550264550265,2.65369305616984,2.5455895831358,2.62221484321282,3.03211351755041
25428,"Knoxville","Knox","TN","Knoxville",99,3.57398141529665,3.57270453733476,3.84985563041386,3.50197755847723,4.16666666666666,4.17780704986971,4.17014178482068,4.10788469243584,3.57270453733476,3.27044025157233,3.84948516701601,3.29032258064517,3.57855242310716,3.57398141529665,4.02180330122684,3.96825396825397,3.6221647466553,3.3566120610202,3.49543694000698,3.36417395240924,4.00320256204964,3.37855361873595,3.47718744543005,3.64021531847115,3.92857142857143,4.84289364358019,4,4.02267867090769,3.66666666666666,4.03037368384397,3.45065562456867,4.01493461435815,3.33778371161548,3.23713804511908,3.02238805970149,3.26884589726484,3.79813295701937,2.66282676118741,3.57499294046402,2.7410122740862,4.21273046687842,3.16784958090288,2.66940817289291,3.12695434646654,2.65721877767936,3.13479623824452,3.34628077853495,3.41296928327645,3.47826086956522,2.81081081081082,4.32584247392602,3.75733240461899,2.77777777777778,3.42298288508558,3.2258064516129,3.03145174259655,3.10318076027929,2.92892156862745,2.63296471827278,2.77289932794234,2.86094514439769,3.70644922164566,2.98499689933636,3.12695434646654,4.29561090256711,3.16622691292876,3.18906605922551,3.22640243280894,2.85795941697627,3.60856987363011,3.04878048780488,4.08067959773367,2.52631578947369,2.64509174797607,3.28992213394116,2.90442631370667,2.32612235403582,2.85755113705957,2.91170786288272,3.34845078792024,2.59909031838856,2.84805373803809,3.01003344481605,2.97796307325789
30258,"Arlington","Arlington","VA","Washington",106,2.85795941697627,2.92275574112735,3.07214895267649,3.75034819600663,2.72727272727272,3.07976710624722,2.83018867924528,2.46439772562736,2.6829268292683,3.14285714285715,2.68100069008203,2.42687074829932,2.57205170857932,2.71812080536913,2.50089317613433,3.29303876615257,2.91318702660711,2.06746463547334,2.46281025143504,2.5974025974026,2.5974025974026,2.33203568052142,2.82022784106696,2.27913193608404,2.05219839722764,2.26843100189036,2.10084033613446,2.2249858636427,2.38151940938318,2.02038383838384,2.27272727272727,1.8875047187618,2.53928243939073,2.40963855421686,2.47456790123457,2.04164965291956,2.65783449983763,2.81102789536525,2.77816363383804,1.59539282391254,3.01492537313433,2.74782304586295,2.5141430422553,2.38065251478266,2.51256281407035,1.91245870693724,2.47237735359766,2.43918699186992,2.50696378830083,2.50703236353769,2.00083402835696,2.63227165043433,2.57496865644909,2.33953816766736,2.26886273463808,2.51256281407035,2.45122561280641,2.35294117647059,2.50125062531266,2.56941064360064,2.1505376344086,2.22249660451908,2.06971677559913,2.47127497760556,2.17864923747276,2.46341463414634,2.42521703442802,2.28051357061596,2.27557412354537,2.37674937509709,2.05922569848365,2.00400801603207,2.17391304347826,1.85454545454545,2.33155132556619,2.2271714922049,2.28508271883959,2.26053639846743,1.93861066235864,2.4390243902439,2.35363342159459,2.22469685721356,1.96463654223968,2.26766198921163
12065,"Irving","Dallas","TX","Dallas-Fort Worth",107,4.21739130434783,3.06435137895812,3.87179487179488,4.25724637681159,5.18987341772152,3.73493975903615,4.82514386896857,4.14719515075662,4.60674157303371,4.38364224771992,3.57355568790947,2.89855072463768,3.98279687964679,3.39135548640439,5.24193548387096,5.46824281375325,6.25,3.57206644043579,2.82292832249701,2.9126213592233,4.10346814569056,2.86771373983615,3.76067491817464,4.000032000256,2.33722871452421,4.03616144645785,3.79274335103429,3.56454032430888,4.1287678567751,2.35639259530385,2.45866453336965,3.35570469798657,3.67943547787237,2.83385153517295,2.7507641011392,2.47527153450498,3.24298173778848,3.25038227851527,2.04251771571489,2.77777777777778,1.852487135506,3.44701419481155,3.63636363636364,2.83657914617585,3.70644922164566,2.11180124223603,3.00279493968815,3.14465408805031,3.03799185888738,3.63454484828276,3.57398141529665,2.43942104407221,3.59550561797752,2.12981744421906,2.56410256410257,5.14138817480719,2.61164794985635,2.63227165043433,1.96270853778214,4.10582119159997,2.9298429050784,2.56267409470752,2.12121212121212,3.62528712673524,1.96078431372549,2.06029106029106,2.95610630038817,2,3.56704505707654,2.23561673677163,2.85795941697627,3.36149390435164,2.03293184306758,3.24317226890756,2.70416441319632,2.88345978755691,2.19017391886466,4.12573673870335,2.73867313915858,2.82700846028547,2.67266689127401,2.41546718711881,1.62829535965645,2.63157894736842
54346,"Scottsdale","Maricopa","AZ","Phoenix",109,5,5.40540540540541,5.420054200542,5.84698809383473,5.71687840290381,6.11353711790393,4.76559257490755,4.86791138965052,5.00100020004001,4.48997134670487,4.49660369881024,4.76417341591234,4.78322211630124,4.91351568785197,4.60327691485874,3.84871259738908,4.27283958976645,3.63855421686747,3.65542328042328,3.84763370527126,2.64116575591985,3.03030303030303,2.66666666666666,3.61881785283474,2.92234432234432,3.22927879440258,2.56739832575308,3.57142857142857,3.16537467700259,3.08031175872586,3.08391608391608,3.33555703802535,2.83398830950101,2.39586263108651,2.56439429853671,2.66098988823843,2.5706940874036,2.44531997448709,2.45122561280641,2.38208670795617,2.63157894736842,2.73109243697479,2.6829268292683,2.78203245872229,2.50050000000001,2.2737608003638,2.2658198225869,1.80781653530476,2.30488429363982,2.52832278481013,2.13328954289552,2.87825507080698,2.39481225939755,2.74336283185841,2.38095238095238,2.44897959183673,2.17414938975392,1.87687026931879,2.0947324543121,1.75746924428822,1.9065794256634,2.0010126549599,2.44400199104032,2.39370078740158,2.43842935385892,2.42906715656256,2.28260869565218,2.18818380743983,2,1.86939252336449,1.96120239140433,2.12765957446809,1.92790017587861,1.97847051287671,2.08376745155241,1.81818181818182,2.08768267223383,2.5,2.31111111111111,2.12765957446809,1.9984319749116,2.17833840800348,1.89035916824196,1.9672131147541
41760,"Winston-Salem","Forsyth","NC","Winston-Salem",111,5.88581722441627,5.02793296089385,4.46916462044102,6.42817833541628,5.34831758718468,5.13336593807607,4.6361763945341,4.01606425702812,3.77795809666479,3.61863630414868,4.76644423260247,5.005005005005,5.00863557858376,3.58200983988607,4.25978133188759,3.85109114249037,3,3.73831775700935,3.68328522090458,3.2258064516129,4.6031746031746,3.67309458218549,3.63649242102281,2.94406280667321,4.03784293711917,2.55509962350353,6.66666666666667,5.95140595140595,3.65482233502538,5.56173526140156,3.24353609477025,3.63636363636364,3.00970873786408,6.13191414192666,3.8424944116467,4.49568713007293,3.96158463385354,4.08333333333333,6.00363856882959,6.67556742323098,6.67556742323098,4.63016207697058,3.12898487563153,4.5825025025025,3.00970873786408,3.6,3.40002446432601,3.74181478016838,3.2258064516129,3.33704115684094,2.99906279287723,5.36672629695886,5.06596306068602,4.17485863418878,3.31797235023041,3.84985563041386,4.14705907614728,3.37078651685393,3.27868852459017,3.10077519379846,3.33333333333333,3.69267445602952,3.29896907216495,3.47667799746565,2.71351351351351,4.35161009573543,2.36888111888112,2.5823111684958,3.22754168908015,2.63626783841848,3.22645161290323,3.57357444492647,3.61979166666667,4.13793103448276,3.32610184409156,2.91428571428571,2.79736897941862,1.52544823597455,2.11888111888112,2.72373540856031,2.73273413298175,3.2065539251168,3.81046651747289,2.63975188521212
52650,"Irvine","Orange","CA","Los Angeles-Long Beach-Anaheim",112,3.50938761186173,3.21587936605632,3.25806451612903,3.33889816360601,3.41685649202733,3.28009035172636,3.35540176183562,3.37895997813599,3.09323880071317,3.33611574846967,3.38985104927283,3.4646442601484,3.17510715986664,3.46020761245674,3.72847594601302,2.95484168709112,3.5,3.51000351000351,3.10077519379846,2.47561890472618,2.35523037357983,2.38663484486874,2.80446927374302,2.43190462564143,2.20961481039116,3.1728724560975,4.71728081321474,3.31210191082802,2.3376189681082,2.07832139478308,1.8672131147541,2.14285714285715,2.78438884696504,2.17628817374289,2.53012048192771,2.44299674267101,2.25988700564972,2.25903614457831,2.14012171592719,2.04498977505112,2.13405937972563,1.8356392732122,2.24719101123596,2.30809000935546,2.0754688572123,2.17627856365615,2.12378643264811,2.11717523476292,2.60162601626016,2.22421256904015,2.00400801603207,2.66418897989726,1.8760020333946,1.83960424078303,1.75500175500175,1.95185417856463,1.84603217447635,2.17391304347826,2.00190657769304,1.87912787849093,2.18786949316482,2.22575516693164,2.4419263640113,2.50926622900211,2.63040390073854,2.14087442547231,2.07289293849658,2.04081632653061,2.02404809619239,2.22380282037984,1.90476190476191,2.17438848920863,1.87030560174302,2.46913580246914,1.86398299787474,1.71875,1.54440154440154,2.63157894736842,2.27549236246914,2.18004540789351,1.92080655764096,2.08948989388895,1.94174757281553,1.58730158730159
6752,"Richmond","Richmond City","VA","Richmond",113,6.8212824010914,4.98416402733789,4.45469266418131,5.6539552081754,4.5475216007276,5.35809966065369,4.83563601715102,6.53481861975716,5.02103954351846,3.93162393162393,3.80915736821854,3.84615384615384,4.16840350145894,5.57126806198794,4.25531914893616,8.70322019147084,4.8811013767209,4.46837944664031,4.63320463320463,4.78705731709309,4.4090403853279,3.53156721918837,4.10416666666667,3.17460317460317,4.80124101064327,6.11764705882353,9.32434043488368,5.91715976331361,5.73986308583465,2.94204177699323,4.13286653573564,3.19298245614035,3.6693847294292,4.79365079365079,4.34782608695652,3.45357467613653,2.91290416545296,4.002202022004,2.82752038868645,4.42477876106194,3.11820159535896,5.57761328511182,5.86453700902654,3.57398141529665,3.70370370370371,5.38461538461539,4.32724774919966,2.94117647058824,3.44564472485004,5.98931012464535,5.09504720031036,4.56004683394371,3.81012658227848,4.89130434782609,3.8611183994661,2.91428571428571,3.514290737392,3.01338779214885,3.05875538365238,2.5,4.09854813644208,2.97297297297298,2.94288095899655,5.5561729081009,4.61386439647309,3.03098308527824,3.04425417784197,2.74024691543447,2.71087991614693,2.9126213592233,2.78703703703703,3.44842463790768,3.41572461082283,3.63636363636364,3.84911470361817,4.58151940938319,3.06441525953721,2.07725278089601,3.21071313326879,3.86217948717948,2.6466948420389,3.24193548387097,3.65591397849462,1.71839379504443
10477,"Boca Raton","Palm Beach","FL","Miami-Fort Lauderdale",114,7.36585365853658,6.25782227784731,6.97674418604651,6.84587813620071,7.70416024653313,6.70018630333775,7.37440288959933,8,7.69526854977201,8.02298850574713,6.96897954228131,7.10382513661202,7.85824345146379,6.25964900835073,6.68003864337652,5.86682603254067,6.25570191780107,6.59090909090909,7.0344189177817,6.94935217903416,6.29608097037605,6.01202404809619,6.5625,6.00667408231368,6.65283540802213,7.42115027829313,6.27450980392157,6.25652400835073,5.50711237553343,6.48829431438127,6.01806021681918,5.88235294117647,6.19469026548672,5.17985611510792,5.31388035242151,5.40540540540541,5.05050505050505,5.31580332417262,4.36681222707423,5.64139640167037,5.64605213306054,5.00863557858376,5.07936507936508,5.61797752808989,4.49593758842314,4.76465068772981,5.58676654182272,4.72377902321858,4.40289855072464,4.4,5.19294902334445,5,4.93662441627751,4.9202657807309,4.58041958041958,4.61538461538461,4.87111591974641,4.57286432160804,4.78468899521531,4.0016006402561,4.1695642095503,4.01971827208668,4.35097897026832,4.90454621793795,4.3642571773669,4.18410041841004,4.3768271661687,4.52173913043479,4.1095890410959,4.13194585585952,4.16666666666666,4.55927051671733,4.14489675516224,4.42842935384012,4.04946256148661,4.57286432160804,4.25265957446808,3.76175548589341,3.96374622356496,4.0016006402561,3.78378378378378,3.57526103432033,3.33333333333333,3.70644922164566
13150,"Oxnard","Ventura","CA","Ventura",115,4.4,3.23101777059773,5,6.10344287949922,5.74329967096616,4.17530368129414,5.13763197586727,3.63636363636364,3.70507595405706,5.29380624669137,5.81818181818182,4.17598929542862,5.06452070993695,3.76809722809159,4.54648783814503,5.74555955598512,3.91304347826087,5.22395326192795,5.04600771742357,3.61881785283474,2.76599808978033,2.71002710027101,4.26019067637565,6.84984053571233,4.91002570694088,4.57575857465429,4.2781875658588,3.86100386100386,9.35064935064935,5.00125031257814,3.43653467090612,2.00286123032904,1.56494522691706,3.47356120362255,1.66944908180301,2.81796421225629,4.76190476190477,2.91286407766991,2.09205020920502,2.60435008636448,3.10679611650485,3.57142857142857,2.73930440135426,3.2258064516129,3.45065562456867,2.99468309259309,2.73972602739726,2.22277544633331,2.83882783882784,2.46612466124662,2.73136605514829,1.47058823529411,2.79205445200722,2.14117647058824,2.26366345625008,1.64383561643836,2.11212411040034,1.8484642762056,3.14136125654451,2.16292665571929,2.54765835161834,2.32558139534884,1.85167283890947,2.68948655256723,1.77071180576261,2.01005025125628,2.32612235403582,2.29885057471264,1.56923076923077,1.92678227360308,2.44498777506112,1.95886432816558,2.26384216746977,1.85311682892683,1.70256076212189,1.77394381773944,2.14807354347671,2.12856534695615,2.15686274509804,2.43902736467115,2.43961941937058,2.38151940938318,3.09653916211293,2.46315364425601
44282,"Bradenton","Manatee","FL","North Port-Sarasota-Bradenton",116,7.56302521008403,7.06297822248382,8.56234637927775,8.33680845148735,7.10967017257225,6.38795986622074,6.72711013424699,7.0298769771529,6.07057443417887,6.91857370941991,5.57107386716326,7.15307582260372,5.78608871855866,5.15869565217392,6.99300699300699,6.25782227784731,6.04432505036937,5.48466618770176,5.91715976331361,5.1233654083395,5.55864540847856,6.43594243594244,6.25390869293309,5.79710144927537,5.00625782227785,5.80977373969038,6.64913961850004,6.02157951289398,5.84542958022753,6.25474701849514,4.8535160500098,5.21327014218009,5.73294629898403,4.73893190391106,6.13266583229036,4.52112712037605,6.25390869293309,7.14796283059328,4.73028943662719,4.25531914893616,5.55864369093941,5.15403062165652,4.77556661390889,4.04448938321537,5.3674832962138,5.12755875311628,4.16666666666666,5.30115261287807,4.40297654007261,3.46020761245674,5.28402507294328,4.16507089241034,4.21287283131299,3.33555703802535,3.57398141529665,3.57398141529665,2.98752414201484,3.37962163973037,3.67785189677245,3.53238065552545,3.50877192982456,3.61881785283474,4.16269646318659,3.26110045981582,3.28478964401294,3.51724137931034,3.18674678603039,3.59831769207032,4.08329930583912,3.33875149734403,2.92072915866964,3.17561130517625,3.66308488259708,2.96399110978363,3.16264495225102,2.74047684297067,3.11964939906619,3.27739504210092,2.99888333470731,2.84458361837487,2.9732132028069,3.08794614128309,2.87650830514465,2.78551532033426
